Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
SK Slavia Praha,"R. Jones, R. Mrázek, M. Lufile, D. Böhm, M. Dáňa","SK Slavia Praha|15,22,24,7,88",1,0.8,51.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
BK ARMEX ENERGY Děčín,"J. Štěrba, D. Davis, A. Rand, L. Feštr, T. Pomikálek","BK ARMEX ENERGY Děčín|16,2,24,44,5",1,0.8,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1.0,0.0,110.8,-110.8,0.0,-2
BK KVIS Pardubice,"J. Evans Iii, R. Moffatt, L. Kovář, Z. Key, J. Bryant","BK KVIS Pardubice|11,13,21,23,4",1,0.8,51.0,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,0,1.8,110.8,0.0,110.8,2.35,2
NH Ostrava,"S. Godwin, M. Čank, P. Novák, A. Ivánek, M. Janů","NH Ostrava|14,19,22,53,77",1,0.8,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,69.4,-69.4,0.0,-2
SLUNETA  Ústí nad Labem,"N. Johnson, J. Young, K. Lawrence, J. Potoček, L. Pecka","SLUNETA  Ústí nad Labem|10,2,3,31,44",1,0.8,49.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,0.0,188.3,-188.3,0.0,-6
BK Opava,"K. Kavan, C. Brown Jr, J. Šiřina, F. Váňa, J. Švandrlík","BK Opava|11,13,24,3,8",1,0.8,49.0,6,1,2,50.0,1,2,50.0,3,3,100.0,0,0,0,0,0,0,0,0,0,3.2,188.3,0.0,188.3,7.35,6
SLUNETA  Ústí nad Labem,"I. Davidson, J. Young, K. Lawrence, L. Pecka, F. Kábrt","SLUNETA  Ústí nad Labem|18,2,3,44,8",1,0.8,47.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,1.9,156.2,0.0,156.2,3.83,3
SLUNETA  Ústí nad Labem,"N. Johnson, I. Davidson, K. Lawrence, L. Pecka, F. Kábrt","SLUNETA  Ústí nad Labem|10,18,3,44,8",1,0.8,48.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,236.7,0.0,236.7,1.25,1
BK ARMEX ENERGY Děčín,"A. Dawes, M. Houška, J. Štěrba, J. Edwards, O. Belikov","BK ARMEX ENERGY Děčín|1,15,16,20,31",1,0.8,45.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.9,0.0,104.2,-104.2,0.0,-2
USK Praha,"J. Montgomery, O. Švec, F. Fuxa, E. Edigin, M. Šafařík","USK Praha|0,16,21,41,5",1,0.7,43.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,208.3,55.4,152.9,2.79,1
SLUNETA  Ústí nad Labem,"N. Johnson, J. Young, J. Potoček, F. Kábrt, D. Žikla","SLUNETA  Ústí nad Labem|10,2,31,8,9",1,0.7,43.0,7,3,4,75.0,0,0,0,1,2,50.0,0,0,0,0,0,0,2,0,8,6.6,106.0,107.4,-1.4,9.77,-1
SK Slavia Praha,"M. Ježek, R. Jones, J. Matušík, M. Dáňa, R. Pumprla","SK Slavia Praha|12,15,16,88,9",1,0.7,41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1.0,0.0,179.6,-179.6,0.0,-4
SK Slavia Praha,"J. Matušík, R. Mrázek, P. Macháč, D. Böhm, R. Pumprla","SK Slavia Praha|16,22,35,7,9",1,0.7,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,104.2,-104.2,0.0,-2
BK ARMEX ENERGY Děčín,"D. Davis, J. Edwards, L. Feštr, M. Šturanović, T. Pomikálek","BK ARMEX ENERGY Děčín|2,20,44,47,5",1,0.7,43.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,104.2,0.0,104.2,2.79,2
BK KVIS Pardubice,"L. Kovář, R. Bonham, J. Bryant, A. Lukeš, J. Tůma","BK KVIS Pardubice|21,3,4,7,98",2,0.7,44.0,4,0,1,0.0,0,0,0,4,4,100.0,0,0,0,0,0,0,0,0,0,2.6,151.0,0.0,151.0,5.45,4
BK Opava,"W. Person Jr, D. Motyčka, R. Kouřil, J. Slavík, J. Švandrlík","BK Opava|1,14,21,33,8",1,0.7,40.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,312.5,-312.5,0.0,-3
BK ARMEX ENERGY Děčín,"P. Alexander, F. Kroutil, D. Davis, M. Šturanović, T. Pomikálek","BK ARMEX ENERGY Děčín|0,13,2,47,5",2,0.7,40.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9,104.2,118.4,-14.2,3.0,1
BK Opava,"W. Person Jr, Š. Puršl, J. Šiřina, I. Gray, F. Zbránek","BK Opava|1,20,24,7,9",1,0.7,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
NH Ostrava,"M. Snopek, A. Číž, M. Svoboda, K. Cole, E. Cato","NH Ostrava|10,11,20,24,25",1,0.7,42.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,312.5,110.8,201.7,4.29,1
BK KVIS Pardubice,"J. Evans Iii, Z. Key, J. Bryant, A. Lukeš, J. Tůma","BK KVIS Pardubice|11,23,4,7,98",1,0.7,44.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,4,0.8,236.7,138.9,97.9,2.73,-2
SLUNETA  Ústí nad Labem,"N. Johnson, I. Davidson, L. Pecka, F. Kábrt, D. Žikla","SLUNETA  Ústí nad Labem|10,18,44,8,9",1,0.7,43.0,2,1,1,100.0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,1.8,110.8,0.0,110.8,2.79,2
BK ARMEX ENERGY Děčín,"P. Alexander, F. Kroutil, D. Davis, T. Pomikálek, O. Žižka","BK ARMEX ENERGY Děčín|0,13,2,5,9",1,0.7,43.0,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,69.4,0.0,69.4,2.79,2
NH Ostrava,"M. Čank, P. Novák, K. Cole, E. Cato, M. Janů","NH Ostrava|19,22,24,25,77",1,0.7,42.0,0,0,4,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,2,3.8,0.0,69.4,-69.4,0.0,-2
BK KVIS Pardubice,"J. Evans Iii, L. Kovář, R. Bonham, J. Bryant, K. Švrdlík","BK KVIS Pardubice|11,21,3,4,9",1,0.7,41.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,108.5,-108.5,0.0,-3
BK GAPA Hradec Králové,"D. Škranc, J. Bubeníček, M. Roub, V. Synáček, L. Nikkarinen","BK GAPA Hradec Králové|12,16,24,27,4",1,0.7,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,110.8,-110.8,0.0,-2
BK ARMEX ENERGY Děčín,"J. Gabriel, D. Davis, J. Edwards, A. Rand, M. Šturanović","BK ARMEX ENERGY Děčín|10,2,20,24,47",1,0.7,44.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,2.9,69.4,0.0,69.4,2.73,2
BK ARMEX ENERGY Děčín,"J. Gabriel, M. Houška, J. Edwards, L. Feštr, T. Pomikálek","BK ARMEX ENERGY Děčín|10,15,20,44,5",1,0.7,39.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,208.3,-208.3,0.0,-2
BK ARMEX ENERGY Děčín,"M. Houška, D. Davis, J. Edwards, A. Rand, M. Šturanović","BK ARMEX ENERGY Děčín|15,2,20,24,47",1,0.7,40.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,217.0,-217.0,0.0,-3
BK Opava,"K. Kavan, F. Váňa, J. Slavík, I. Gray, J. Švandrlík","BK Opava|11,3,33,7,8",1,0.7,42.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,1,0,3,1.8,110.8,312.5,-201.7,2.86,-1
SLUNETA  Ústí nad Labem,"N. Johnson, K. Lawrence, J. Potoček, T. Vyoral, L. Pecka","SLUNETA  Ústí nad Labem|10,3,31,4,44",1,0.7,44.0,1,0,1,0.0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,0,0,2.3,42.7,0.0,42.7,1.36,1
SK Slavia Praha,"N. Noumeros, R. Jones, R. Mrázek, M. Lufile, M. Dáňa","SK Slavia Praha|13,15,22,24,88",1,0.7,41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0.1,0.0,151.4,-151.4,0.0,-5
BK Olomoucko,"M. Nelson, J. Andre, K. Filewich, L. Autrey, A. Goga","BK Olomoucko|0,10,14,24,4",1,0.7,41.0,5,2,3,66.7,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,3.3,151.4,0.0,151.4,7.32,5
USK Praha,"D. Vlk, O. Švec, T. Tainamo, H. Wright, P. Šafarčík","USK Praha|13,16,25,44,94",1,0.7,40.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,4,1.8,55.4,221.6,-166.2,1.5,-3
Sršni Photomate Písek,"V. Sýkora, M. Ježek, J. Karlovský, J. Svoboda, M. Burda","Sršni Photomate Písek|10,22,41,77,9",1,0.7,44.0,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,2,0,0,0,0,0,1.4,217.0,0.0,217.0,4.09,3
BK KVIS Pardubice,"J. Evans Iii, R. Moffatt, J. Bryant, K. Švrdlík, J. Tůma","BK KVIS Pardubice|11,13,4,9,98",1,0.7,42.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,156.2,-156.2,0.0,-3
BK ARMEX ENERGY Děčín,"F. Kroutil, J. Edwards, L. Feštr, M. Šturanović, T. Pomikálek","BK ARMEX ENERGY Děčín|13,20,44,47,5",2,0.6,34.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,0,0,1.8,55.4,0.0,55.4,1.76,1
NH Ostrava,"M. Snopek, A. Číž, M. Čank, M. Svoboda, J. Roche","NH Ostrava|10,11,19,20,35",1,0.6,33.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.0,208.3,118.4,90.0,3.64,1
ERA Basketball Nymburk,"S. Rice, O. Sehnal, M. Santos - Silva, F. Rylich, V. Hruban","ERA Basketball Nymburk|10,19,7,73,77",1,0.6,35.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,208.3,0.0,208.3,3.43,2
PUMPA Basket Brno,"P. Křivánek, J. Groves, R. Williams, K. Kalu, M. Rychtecký","PUMPA Basket Brno|12,20,33,34,4",1,0.6,35.0,8,3,3,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,277.8,0.0,277.8,13.71,8
SLUNETA  Ústí nad Labem,"N. Johnson, J. Young, L. Pecka, F. Kábrt, D. Žikla","SLUNETA  Ústí nad Labem|10,2,44,8,9",1,0.6,33.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,0.8,118.4,208.3,-90.0,1.82,-1
NH Ostrava,"A. Číž, S. Godwin, M. Svoboda, L. Palyza, E. Cato","NH Ostrava|11,14,20,23,25",2,0.6,35.0,0,0,3,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,1,0,2,3.8,0.0,75.5,-75.5,0.0,-2
USK Praha,"T. Henderson Jr., D. Vlk, J. Soldán, M. Šafařík, C. Eduardo","USK Praha|1,13,23,5,7",2,0.6,35.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,69.4,0.0,69.4,3.43,2
PUMPA Basket Brno,"Š. Svoboda, V. Půlpán, J. Groves, R. Williams, M. Stráněl","PUMPA Basket Brno|11,18,20,33,7",1,0.6,33.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2.9,69.4,0.0,69.4,3.64,2
BK ARMEX ENERGY Děčín,"F. Kroutil, M. Houška, J. Štěrba, J. Edwards, T. Pomikálek","BK ARMEX ENERGY Děčín|13,15,16,20,5",1,0.6,38.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,3,1.9,0.0,156.2,-156.2,0.0,-3
ERA Basketball Nymburk,"J. Bohačík, J. Brickus, M. Kříž, J. Lawrence, F. Rylich","ERA Basketball Nymburk|17,2,31,40,73",1,0.6,38.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,156.2,0.0,156.2,4.74,3
NH Ostrava,"S. Godwin, M. Čank, M. Svoboda, K. Cole, L. Greer","NH Ostrava|14,19,20,24,3",1,0.6,35.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,104.2,0.0,104.2,3.43,2
Sršni Photomate Písek,"J. Haiblík, K. Týml, J. Karlovský, J. Šurý, P. Šlechta","Sršni Photomate Písek|13,33,41,55,8",1,0.6,38.0,6,1,1,100.0,1,1,100.0,3,3,100.0,0,0,0,1,0,0,0,0,4,2.2,269.4,208.3,61.1,9.47,2
BK ARMEX ENERGY Děčín,"P. Alexander, F. Kroutil, J. Edwards, A. Rand, M. Šturanović","BK ARMEX ENERGY Děčín|0,13,20,24,47",1,0.6,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
NH Ostrava,"A. Číž, M. Čank, K. Cole, E. Cato, L. Greer","NH Ostrava|11,19,24,25,3",1,0.6,33.0,3,1,2,50.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,2.3,128.1,0.0,128.1,5.45,3
BK Olomoucko,"K. Elvis, J. Andre, K. Filewich, A. Goga, O. Šiška","BK Olomoucko|1,10,14,4,9",1,0.6,36.0,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,1.4,217.0,0.0,217.0,5.0,3
BK GAPA Hradec Králové,"C. John, M. Roub, L. Nikkarinen, T. Dvořák, K. Chatman","BK GAPA Hradec Králové|10,24,4,44,5",1,0.6,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,208.3,-208.3,0.0,-2
BK Olomoucko,"M. Nelson, K. Elvis, K. Filewich, D. Žák, J. Oupoh","BK Olomoucko|0,1,14,22,7",1,0.6,36.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0.8,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"A. Johnson, D. Škranc, V. Synáček, L. Nikkarinen, K. Chatman","BK GAPA Hradec Králové|0,12,27,4,5",1,0.6,36.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0.8,236.7,118.4,118.4,3.33,1
BK KVIS Pardubice,"J. Evans Iii, R. Moffatt, L. Kovář, R. Bonham, M. Nábělek","BK KVIS Pardubice|11,13,21,3,5",1,0.6,33.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
BK Opava,"W. Person Jr, C. Brown Jr, J. Šiřina, I. Gray, F. Zbránek","BK Opava|1,13,24,7,9",1,0.6,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"K. Brewton, T. Merta, M. Roub, L. Nikkarinen, K. Chatman","BK GAPA Hradec Králové|2,23,24,4,5",1,0.6,36.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,104.2,0.0,104.2,3.33,2
SK Slavia Praha,"P. Macháč, R. Jones, J. Matušík, R. Mrázek, M. Dáňa","SK Slavia Praha|14,15,16,22,88",1,0.6,33.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0.0,0.0,0.0,0.0,0
Sršni Photomate Písek,"V. Sýkora, J. Haiblík, J. Karlovský, M. Svoboda, M. Burda","Sršni Photomate Písek|10,13,41,71,9",1,0.6,37.0,3,0,2,0.0,0,1,0.0,3,3,100.0,0,0,0,1,0,0,0,0,0,3.2,94.1,0.0,94.1,4.86,3
BK Opava,"C. Brown Jr, F. Váňa, J. Slavík, I. Gray, J. Švandrlík","BK Opava|13,3,33,7,8",1,0.6,33.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,72.3,-72.3,0.0,-1
SLUNETA  Ústí nad Labem,"I. Davidson, J. Young, K. Lawrence, T. Vyoral, L. Pecka","SLUNETA  Ústí nad Labem|18,2,3,4,44",1,0.6,33.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,0,0,1.4,72.3,0.0,72.3,1.82,1
NH Ostrava,"A. Číž, S. Godwin, M. Čank, P. Novák, K. Cole","NH Ostrava|11,14,19,22,24",1,0.6,34.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,104.2,-104.2,0.0,-2
BK Opava,"K. Kavan, Š. Puršl, J. Šiřina, I. Gray, J. Švandrlík","BK Opava|11,20,24,7,8",1,0.6,36.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
SK Slavia Praha,"N. Noumeros, P. Macháč, M. Lufile, R. Clemons, M. Dáňa","SK Slavia Praha|13,14,24,3,88",1,0.6,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
BK KVIS Pardubice,"R. Moffatt, Z. Key, J. Bryant, A. Lukeš, K. Švrdlík","BK KVIS Pardubice|13,23,4,7,9",1,0.6,33.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,104.2,0.0,104.2,3.64,2
SK Slavia Praha,"M. Ježek, N. Noumeros, P. Macháč, R. Jones, R. Mrázek","SK Slavia Praha|12,13,14,15,22",1,0.6,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.1,0.0,256.1,-256.1,0.0,-6
SK Slavia Praha,"M. Ježek, R. Jones, J. Matušík, R. Mrázek, M. Dáňa","SK Slavia Praha|12,15,16,22,88",1,0.6,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,208.3,-208.3,0.0,-2
BK Olomoucko,"K. Filewich, L. Autrey, Š. Čermák, J. Oupoh, O. Šiška","BK Olomoucko|14,24,3,7,9",1,0.6,38.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.9,0.0,0.0,0.0,0.0,0
BK ARMEX ENERGY Děčín,"A. Dawes, F. Kroutil, J. Štěrba, J. Edwards, T. Pomikálek","BK ARMEX ENERGY Děčín|1,13,16,20,5",1,0.6,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.1,0.0,260.4,-260.4,0.0,-5
PUMPA Basket Brno,"J. Musil, A. Kejval, V. Půlpán, J. Groves, R. Williams","PUMPA Basket Brno|10,13,18,20,33",1,0.5,29.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Sršni Photomate Písek,"V. Sýkora, J. Karlovský, M. Svoboda, P. Šlechta, M. Burda","Sršni Photomate Písek|10,41,71,8,9",1,0.5,28.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.9,0.0,85.4,-85.4,0.0,-2
NH Ostrava,"M. Snopek, M. Čank, M. Svoboda, K. Cole, L. Greer","NH Ostrava|10,19,20,24,3",1,0.5,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SLUNETA  Ústí nad Labem,"A. Pecháček, J. Young, J. Potoček, T. Vyoral, D. Žikla","SLUNETA  Ústí nad Labem|0,2,31,4,9",1,0.5,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,104.2,-104.2,0.0,-2
BK GAPA Hradec Králové,"M. Popović, A. Petric, T. Merta, T. Dvořák, K. Chatman","BK GAPA Hradec Králové|10,11,23,44,5",1,0.5,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK KVIS Pardubice,"R. Moffatt, Z. Key, J. Bryant, M. Nábělek, J. Tůma","BK KVIS Pardubice|13,23,4,5,98",1,0.5,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,42.7,-42.7,0.0,-1
SLUNETA  Ústí nad Labem,"N. Johnson, J. Young, J. Potoček, T. Vyoral, F. Kábrt","SLUNETA  Ústí nad Labem|10,2,31,4,8",1,0.5,30.0,3,1,5,20.0,1,4,25.0,0,0,0,0,0,0,0,0,0,1,0,0,5.8,52.1,0.0,52.1,6.0,3
SK Slavia Praha,"M. Ježek, J. Matušík, P. Macháč, M. Dáňa, R. Pumprla","SK Slavia Praha|12,16,35,88,9",1,0.5,29.0,2,1,2,50.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,3,2.3,85.4,166.2,-80.8,4.14,-1
BK ARMEX ENERGY Děčín,"F. Kroutil, J. Štěrba, D. Davis, J. Edwards, L. Feštr","BK ARMEX ENERGY Děčín|13,16,2,20,44",1,0.5,30.0,5,1,1,100.0,0,0,0,3,4,75.0,0,0,0,0,0,0,0,0,2,2.6,188.7,69.4,119.3,10.0,3
NH Ostrava,"A. Číž, M. Čank, M. Svoboda, P. Novák, L. Palyza","NH Ostrava|11,19,20,22,23",1,0.5,31.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.9,104.2,118.4,-14.2,3.87,-1
BK GAPA Hradec Králové,"C. John, D. Škranc, K. Brewton, T. Merta, M. Roub","BK GAPA Hradec Králové|10,12,2,23,24",1,0.5,31.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,208.3,-208.3,0.0,-4
NH Ostrava,"S. Godwin, L. Palyza, K. Cole, E. Cato, L. Greer","NH Ostrava|14,23,24,25,3",1,0.5,30.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.9,0.0,0.0,0.0,0.0,0
SK Slavia Praha,"N. Noumeros, R. Jones, R. Mrázek, M. Lufile, D. Böhm","SK Slavia Praha|13,15,22,24,7",2,0.5,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"J. Bubeníček, T. Merta, M. Roub, L. Nikkarinen, K. Chatman","BK GAPA Hradec Králové|16,23,24,4,5",1,0.5,29.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
BK Olomoucko,"J. Andre, J. Holmes, K. Filewich, D. Žák, A. Goga","BK Olomoucko|10,13,14,22,4",1,0.5,31.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,1,0,0,0,0,6,0.4,236.7,312.5,-75.8,1.94,-5
Sršni Photomate Písek,"V. Sýkora, M. Kozák, K. Týml, P. Šlechta, M. Burda","Sršni Photomate Písek|10,11,33,8,9",1,0.5,29.0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,1,0,0,1,0,5,1.4,0.0,260.4,-260.4,0.0,-5
USK Praha,"J. Montgomery, D. Vlk, O. Švec, H. Wright, M. Šafařík","USK Praha|0,13,16,44,5",1,0.5,31.0,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,0,1.8,110.8,0.0,110.8,3.87,2
BK GAPA Hradec Králové,"J. Bubeníček, K. Brewton, T. Merta, M. Roub, L. Nikkarinen","BK GAPA Hradec Králové|16,2,23,24,4",1,0.5,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
NH Ostrava,"A. Číž, S. Godwin, M. Čank, K. Cole, M. Janů","NH Ostrava|11,14,19,24,77",1,0.5,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,104.2,-104.2,0.0,-2
BK Olomoucko,"K. Filewich, D. Žák, L. Autrey, A. Goga, O. Šiška","BK Olomoucko|14,22,24,4,9",1,0.5,30.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,156.2,-156.2,0.0,-3
BK ARMEX ENERGY Děčín,"F. Kroutil, M. Houška, D. Davis, J. Edwards, M. Šturanović","BK ARMEX ENERGY Děčín|13,15,2,20,47",1,0.5,28.0,2,0,0,0,0,0,0,2,3,66.7,0,0,0,1,0,0,0,0,2,1.3,157.8,110.8,47.0,4.29,0
SK Slavia Praha,"N. Noumeros, P. Macháč, R. Jones, R. Mrázek, R. Clemons","SK Slavia Praha|13,14,15,22,3",1,0.5,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0.1,0.0,166.2,-166.2,0.0,-3
BK ARMEX ENERGY Děčín,"F. Kroutil, J. Štěrba, D. Davis, J. Edwards, T. Slowiak","BK ARMEX ENERGY Děčín|13,16,2,20,7",2,0.4,22.0,4,0,0,0,0,0,0,4,8,50.0,0,0,0,0,0,0,0,0,0,3.4,118.4,0.0,118.4,10.91,4
NH Ostrava,"M. Čank, M. Svoboda, P. Novák, L. Greer, D. Heinzl","NH Ostrava|19,20,22,3,7",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,144.7,-144.7,0.0,-2
NH Ostrava,"M. Snopek, A. Číž, M. Svoboda, L. Palyza, L. Greer","NH Ostrava|10,11,20,23,3",2,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0.1,0.0,217.0,-217.0,0.0,-3
ERA Basketball Nymburk,"S. Rice, M. Svoboda, M. Santos - Silva, F. Rylich, V. Hruban","ERA Basketball Nymburk|10,11,7,73,77",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
ERA Basketball Nymburk,"S. Rice, O. Sehnal, J. Lawrence, F. Rylich, V. Hruban","ERA Basketball Nymburk|10,19,40,73,77",1,0.4,26.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,0.8,118.4,69.4,48.9,2.31,-1
BK Opava,"K. Kavan, C. Brown Jr, Š. Puršl, R. Kouřil, J. Slavík","BK Opava|11,13,20,21,33",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
